Date,BTC-USD,ETH-USD,ADA-USD,ETC-USD,TRX-USD,BCH-USD,SOL-USD,DOT-USD,LTC-USD,XRP-USD
2022-12-15,17364.865234375,1266.3538818359375,0.3002009987831116,18.142051696777344,0.05577399954199791,107.25273895263672,14.02151107788086,5.22664213180542,72.3354721069336,0.3782370090484619
2022-12-16,16647.484375,1168.2593994140625,0.2640700042247772,15.927059173583984,0.05295500159263611,100.19449615478516,12.266606330871582,4.655857086181641,66.32679748535156,0.3519879877567291
2022-12-17,16795.091796875,1188.1495361328125,0.2669000029563904,16.19248390197754,0.05487100034952164,103.08944702148438,12.504404067993164,4.710334777832031,64.9578857421875,0.3548099994659424
2022-12-18,16757.9765625,1184.7152099609375,0.26633501052856445,15.967288970947266,0.05378799885511398,102.10164642333984,12.41312026977539,4.663687229156494,64.55413055419922,0.35027000308036804
2022-12-19,16439.6796875,1167.60986328125,0.2529439926147461,15.162721633911133,0.05363199859857559,98.55999755859375,11.932655334472656,4.47675895690918,63.3414306640625,0.33886998891830444
2022-12-20,16906.3046875,1217.70361328125,0.2590070068836212,15.949490547180176,0.05498500168323517,101.79222869873047,12.28051471710205,4.611708164215088,65.74638366699219,0.3493730127811432
2022-12-21,16817.53515625,1213.5999755859375,0.2531540095806122,16.62114715576172,0.05484699830412865,100.34043884277344,12.128985404968262,4.480146884918213,65.39140319824219,0.34602001309394836
2022-12-22,16830.341796875,1218.18212890625,0.2565230131149292,16.489723205566406,0.05555199831724167,101.35968780517578,11.794829368591309,4.527610778808594,66.15167236328125,0.3495999872684479
2022-12-23,16796.953125,1220.159423828125,0.259429007768631,16.393714904785156,0.054235998541116714,101.9491958618164,11.786166191101074,4.47208309173584,65.77222442626953,0.3542729914188385
2022-12-24,16847.755859375,1221.1485595703125,0.25936800241470337,16.458059310913086,0.0547420009970665,101.8064193725586,11.444275856018066,4.453764915466309,65.77478790283203,0.35217899084091187
2022-12-25,16841.986328125,1218.9620361328125,0.2592700123786926,16.18886375427246,0.05481399968266487,101.35171508789062,11.387903213500977,4.493043899536133,69.20626831054688,0.3463920056819916
2022-12-26,16919.8046875,1226.974365234375,0.265296995639801,16.257604598999023,0.054552000015974045,103.38439178466797,11.306611061096191,4.572048187255859,70.68474578857422,0.36572301387786865
2022-12-27,16717.173828125,1212.7916259765625,0.2603699862957001,15.845548629760742,0.05410600081086159,101.69137573242188,11.085430145263672,4.480312824249268,68.74790954589844,0.3681260049343109
2022-12-28,16552.572265625,1189.986083984375,0.2483779937028885,15.115042686462402,0.054145000874996185,99.17676544189453,9.755906105041504,4.282458782196045,66.33906555175781,0.3565309941768646
2022-12-29,16642.341796875,1201.5953369140625,0.24413999915122986,15.734685897827148,0.05401400104165077,98.40066528320312,9.651782989501953,4.310527801513672,66.7510757446289,0.34284600615501404
2022-12-30,16602.5859375,1199.2327880859375,0.2455569952726364,15.540748596191406,0.05437399819493294,96.6463394165039,9.880176544189453,4.3234758377075195,67.99403381347656,0.3450169861316681
2022-12-31,16547.49609375,1196.771240234375,0.2464659959077835,15.694439888000488,0.054499998688697815,97.0721435546875,9.961038589477539,4.314823150634766,69.9962158203125,0.3399290144443512
2023-01-01,16625.080078125,1200.96484375,0.24977099895477295,15.772024154663086,0.05482000112533569,96.95507049560547,9.982172966003418,4.370816230773926,70.81565856933594,0.3387629985809326
2023-01-02,16688.470703125,1214.6566162109375,0.2538279891014099,16.112903594970703,0.055156998336315155,99.31005096435547,11.272967338562012,4.489374160766602,74.86290740966797,0.3485560119152069
2023-01-03,16679.857421875,1214.77880859375,0.2527959942817688,15.893769264221191,0.05483299866318703,99.64935302734375,13.344045639038086,4.524363994598389,75.60272216796875,0.34382399916648865
2023-01-04,16863.23828125,1256.526611328125,0.2676770091056824,19.186887741088867,0.05473199859261513,101.48273468017578,13.435112953186035,4.630190849304199,75.43390655517578,0.3477939963340759
2023-01-05,16836.736328125,1250.4385986328125,0.26910200715065,18.215585708618164,0.05366099998354912,101.08454895019531,13.419329643249512,4.617661952972412,74.25080871582031,0.33803901076316833
2023-01-06,16951.96875,1269.3790283203125,0.27865201234817505,20.440616607666016,0.052494000643491745,101.62651062011719,13.52584171295166,4.686106204986572,75.9925765991211,0.3446449935436249
2023-01-07,16955.078125,1264.2703857421875,0.2771050035953522,20.03418731689453,0.05201900005340576,101.51829528808594,13.092267990112305,4.665955066680908,76.37344360351562,0.34426799416542053
2023-01-08,17091.14453125,1287.3594970703125,0.29521799087524414,20.320838928222656,0.053814999759197235,103.42367553710938,14.31993293762207,4.801004886627197,77.6822738647461,0.3453580141067505
2023-01-09,17196.5546875,1321.5389404296875,0.31710198521614075,20.15105628967285,0.05462599918246269,107.11087036132812,16.30246353149414,4.894874095916748,81.747314453125,0.3493399918079376
2023-01-10,17446.29296875,1336.5860595703125,0.3224959969520569,20.24722671508789,0.05478199943900108,107.45953369140625,16.19672393798828,4.918806076049805,80.88751983642578,0.35124099254608154
2023-01-11,17934.896484375,1387.9327392578125,0.32274898886680603,20.52064323425293,0.05648599937558174,109.7518081665039,16.35941505432129,5.129979133605957,84.0703125,0.37415799498558044
2023-01-12,18869.587890625,1417.9384765625,0.3297579884529114,20.91775894165039,0.057110998779535294,119.71046447753906,16.619043350219727,5.229477882385254,85.96422576904297,0.37519699335098267
2023-01-13,19909.57421875,1451.6148681640625,0.34577101469039917,21.61041831970215,0.06001099944114685,124.35079956054688,18.28844451904297,5.401745796203613,86.34003448486328,0.3858039975166321
2023-01-14,20976.298828125,1550.7069091796875,0.35255199670791626,22.532695770263672,0.06187500059604645,125.94871520996094,24.24945831298828,6.024649143218994,87.81385803222656,0.39544299244880676
2023-01-15,20880.798828125,1552.4794921875,0.3503679931163788,22.458284378051758,0.062355998903512955,124.90913391113281,22.873306274414062,5.928098201751709,87.36553192138672,0.38488098978996277
2023-01-16,21169.6328125,1576.83349609375,0.3500399887561798,21.862384796142578,0.0624300017952919,123.95055389404297,23.577564239501953,5.810772895812988,85.83431243896484,0.38657599687576294
2023-01-17,21161.51953125,1567.8460693359375,0.3457610011100769,21.850454330444336,0.06172600015997887,122.8044662475586,22.884063720703125,5.95620584487915,87.11742401123047,0.3877109885215759
2023-01-18,20688.78125,1515.5069580078125,0.3268350064754486,20.423105239868164,0.05900299921631813,119.09417724609375,20.85063362121582,5.648100852966309,82.77532958984375,0.3794519901275635
2023-01-19,21086.79296875,1552.5565185546875,0.3390989899635315,20.740070343017578,0.06015300005674362,121.66796112060547,21.42676544189453,5.805564880371094,84.23226928710938,0.3937849998474121
2023-01-20,22676.552734375,1659.754150390625,0.3645859956741333,22.50463104248047,0.06283099949359894,127.90760803222656,25.54827117919922,6.255242824554443,90.49322509765625,0.41334399580955505
2023-01-21,22777.625,1627.1181640625,0.3690260052680969,21.813905715942383,0.06173200160264969,128.22267150878906,24.627838134765625,6.249409198760986,88.31465148925781,0.403533011674881
2023-01-22,22720.416015625,1628.382080078125,0.37659400701522827,22.542543411254883,0.06167899817228317,128.63442993164062,24.232789993286133,6.205265998840332,87.62997436523438,0.400967001914978
2023-01-23,22934.431640625,1628.2510986328125,0.3755039870738983,22.768449783325195,0.06282299757003784,133.3980712890625,24.357807159423828,6.577020168304443,90.02592468261719,0.4249430000782013
2023-01-24,22636.46875,1556.604248046875,0.3592970073223114,21.206024169921875,0.060203999280929565,128.29624938964844,22.795673370361328,6.186763763427734,87.202880859375,0.40770700573921204
2023-01-25,23117.859375,1611.7110595703125,0.3734099864959717,21.86712074279785,0.061841998249292374,131.89364624023438,24.57144546508789,6.406065940856934,89.38101196289062,0.41769298911094666
2023-01-26,23032.77734375,1603.10595703125,0.38005900382995605,21.990840911865234,0.0617309994995594,134.0192108154297,24.350696563720703,6.474820137023926,87.5894546508789,0.4101029932498932
2023-01-27,23078.728515625,1598.156494140625,0.3889789879322052,22.00047492980957,0.06358200311660767,134.9151153564453,24.40785789489746,6.567625045776367,88.84580993652344,0.41279101371765137
2023-01-28,23031.08984375,1572.43505859375,0.38235101103782654,21.725711822509766,0.06309200078248978,132.6318359375,23.981801986694336,6.398318767547607,89.60193634033203,0.40813401341438293
2023-01-29,23774.56640625,1646.1556396484375,0.39631301164627075,22.774587631225586,0.06379400193691254,136.7196807861328,26.132387161254883,6.615758895874023,95.05005645751953,0.41376399993896484
2023-01-30,22840.138671875,1567.3265380859375,0.37251099944114685,21.36021614074707,0.06224700063467026,130.90599060058594,23.946321487426758,6.188151836395264,91.26243591308594,0.39459100365638733
2023-01-31,23139.283203125,1586.535400390625,0.3909260034561157,21.706960678100586,0.062219999730587006,133.396728515625,23.952547073364258,6.264369010925293,94.30811309814453,0.4063889980316162
2023-02-01,23723.76953125,1641.792724609375,0.3972429931163788,22.36751365661621,0.06319300085306168,136.29177856445312,24.993358612060547,6.466094970703125,100.4436264038086,0.41389200091362
2023-02-02,23471.87109375,1643.2415771484375,0.39756301045417786,22.368581771850586,0.06376100331544876,136.686279296875,24.265058517456055,6.5355329513549805,98.690185546875,0.40974700450897217
2023-02-03,23449.322265625,1664.74560546875,0.40433600544929504,23.188373565673828,0.06412199884653091,137.89990234375,24.680896759033203,7.011683940887451,99.9709243774414,0.4122050106525421
2023-02-04,23331.84765625,1667.0592041015625,0.399726003408432,23.813283920288086,0.06382399797439575,138.27224731445312,24.317745208740234,6.883106231689453,98.6144790649414,0.4113050103187561
2023-02-05,22955.666015625,1631.6458740234375,0.3924719989299774,22.880298614501953,0.06408499926328659,134.46292114257812,23.493438720703125,6.644723892211914,96.45875549316406,0.3989369869232178
2023-02-06,22760.109375,1616.2470703125,0.38242098689079285,22.14292335510254,0.06319399923086166,131.60269165039062,22.706388473510742,6.4947991371154785,96.06245422363281,0.3928239941596985
2023-02-07,23264.291015625,1672.0035400390625,0.39921000599861145,23.200801849365234,0.06577400118112564,135.96920776367188,23.861356735229492,6.942028045654297,100.92766571044922,0.403903990983963
2023-02-08,22939.3984375,1650.716796875,0.3940330147743225,22.603639602661133,0.06687399744987488,131.4954376220703,23.192670822143555,6.749273777008057,99.2076187133789,0.39805200695991516
2023-02-09,21819.0390625,1546.438232421875,0.36253100633621216,20.889055252075195,0.06261400133371353,126.42708587646484,20.45212745666504,6.231307029724121,92.09846496582031,0.38246598839759827
2023-02-10,21651.18359375,1514.869140625,0.3586350083351135,21.02766990661621,0.0633229985833168,124.68172454833984,20.130109786987305,6.189690113067627,93.52928161621094,0.38264501094818115
2023-02-11,21870.875,1539.9267578125,0.36920198798179626,21.489086151123047,0.0638049989938736,124.76457977294922,20.830095291137695,6.278796195983887,94.43054962158203,0.38400799036026
2023-02-12,21788.203125,1515.03369140625,0.36429598927497864,21.043527603149414,0.06383699923753738,122.90042877197266,21.489978790283203,6.176514148712158,92.39573669433594,0.3752819895744324
2023-02-13,21808.1015625,1507.1658935546875,0.35962700843811035,20.676620483398438,0.06560000032186508,123.85804748535156,20.79010009765625,6.121274948120117,91.12174987792969,0.3716750144958496
2023-02-14,22220.8046875,1556.8751220703125,0.3864409923553467,21.220441818237305,0.06674599647521973,126.73186492919922,21.824953079223633,6.227573871612549,95.68757629394531,0.382407009601593
2023-02-15,24307.841796875,1673.7459716796875,0.4181149899959564,22.44441032409668,0.07082100212574005,134.57415771484375,23.883901596069336,6.609522819519043,102.79530334472656,0.4013519883155823
2023-02-16,23623.474609375,1640.067626953125,0.38790199160575867,21.37545394897461,0.06688199937343597,128.01425170898438,22.285951614379883,6.3338751792907715,98.95220184326172,0.3851569890975952
2023-02-17,24565.6015625,1694.7833251953125,0.4039430022239685,22.43204116821289,0.07045699656009674,133.4793243408203,23.166757583618164,7.278363227844238,100.30950927734375,0.3953019976615906
2023-02-18,24641.27734375,1691.8194580078125,0.40633100271224976,22.653644561767578,0.07013799995183945,136.1602783203125,23.478591918945312,7.242685794830322,99.7918472290039,0.3946300148963928
2023-02-19,24327.642578125,1681.4361572265625,0.4001069962978363,22.4853458404541,0.07038500159978867,135.9656524658203,24.84075164794922,7.443704128265381,97.56421661376953,0.38631701469421387
2023-02-20,24829.1484375,1702.6751708984375,0.40400299429893494,23.17184829711914,0.07193999737501144,144.5414276123047,26.181386947631836,7.542162895202637,95.9408187866211,0.3985249996185303
2023-02-21,24436.353515625,1658.036376953125,0.3924170136451721,22.799854278564453,0.06946700066328049,145.24305725097656,24.948558807373047,7.248809814453125,93.70948028564453,0.3919050097465515
2023-02-22,24188.84375,1643.231689453125,0.38892099261283875,22.476511001586914,0.06943400204181671,141.8830108642578,24.18134880065918,7.183218955993652,95.21892547607422,0.3955860137939453
2023-02-23,23947.4921875,1651.0738525390625,0.3830229938030243,22.122812271118164,0.06959400326013565,138.9110870361328,23.900800704956055,7.089574813842773,94.6919937133789,0.38912999629974365
2023-02-24,23198.126953125,1608.3731689453125,0.3658190071582794,21.106164932250977,0.06785199791193008,132.81246948242188,23.053035736083984,6.614421844482422,91.55509948730469,0.37847700715065
2023-02-25,23175.375,1594.9149169921875,0.3623639941215515,20.99175453186035,0.06783399730920792,133.2133331298828,22.523399353027344,6.540582180023193,93.2634506225586,0.3780849874019623
2023-02-26,23561.212890625,1640.817138671875,0.3689729869365692,21.41509437561035,0.0695130005478859,136.25645446777344,23.256088256835938,6.689603805541992,95.25562286376953,0.37804099917411804
2023-02-27,23522.87109375,1634.326416015625,0.36489900946617126,21.315908432006836,0.06939700245857239,135.12850952148438,22.692588806152344,6.588034152984619,94.08667755126953,0.3791149854660034
2023-02-28,23147.353515625,1605.8951416015625,0.3524540066719055,20.736492156982422,0.06901100277900696,131.9375,21.9163875579834,6.344935894012451,93.79277801513672,0.3771499991416931
